0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.224937,0.220932,0.19834,0.145922,0.08298,0.044659,0.039776,0.049495,0.020453,0.01534,0.010227,0.005113,0.00885,0.00708,0.00531,0.00354,0.00177,0.002606,0.002085,0.001564,0.001042,0.000521,0.002212
0.216333,0.212529,0.190956,0.140559,0.079425,0.041357,0.035308,0.043497,0.016166,0.012124,0.008083,0.004042,0.00649,0.005192,0.003894,0.002596,0.001298,0.001868,0.001495,0.001121,0.000747,0.000374,0.00177
0.209598,0.205956,0.185192,0.136347,0.076477,0.038333,0.031056,0.037801,0.012941,0.009705,0.00647,0.003235,0.004327,0.003461,0.002596,0.001731,0.000865,0.00118,0.000944,0.000708,0.000472,0.000236,0.001327
0.209303,0.20567,0.184954,0.136208,0.07645,0.038384,0.031155,0.037979,0.01416,0.01062,0.00708,0.00354,0.004179,0.003343,0.002508,0.001672,0.000836,0.001131,0.000905,0.000678,0.000452,0.000226,0.001327
0.207631,0.204043,0.183559,0.13531,0.076109,0.038399,0.031319,0.038194,0.013806,0.010354,0.006903,0.003451,0.003835,0.003068,0.002301,0.001534,0.000767,0.001082,0.000865,0.000649,0.000433,0.000216,0.00118
0.206549,0.202997,0.182684,0.134753,0.075816,0.038147,0.030952,0.03767,0.012901,0.009676,0.006451,0.003225,0.00354,0.002832,0.002124,0.001416,0.000708,0.000983,0.000787,0.00059,0.000393,0.000197,0.00118
0.20886,0.205274,0.184761,0.136348,0.076817,0.038803,0.03163,0.038524,0.013098,0.009823,0.006549,0.003274,0.003786,0.003029,0.002272,0.001514,0.000757,0.001033,0.000826,0.00062,0.000413,0.000207,0.001327
0.208024,0.204467,0.184095,0.135944,0.076635,0.038671,0.031436,0.038265,0.013137,0.009853,0.006569,0.003284,0.004277,0.003422,0.002566,0.001711,0.000855,0.001131,0.000905,0.000678,0.000452,0.000226,0.001475
0.200944,0.197507,0.177826,0.131325,0.074081,0.037491,0.030597,0.037302,0.013491,0.010118,0.006746,0.003373,0.004966,0.003973,0.002979,0.001986,0.000993,0.001229,0.000983,0.000737,0.000492,0.000246,0.001623
0.191455,0.188178,0.169423,0.125146,0.070715,0.036044,0.029698,0.036306,0.013845,0.010384,0.006923,0.003461,0.005163,0.00413,0.003097,0.002065,0.001033,0.001229,0.000983,0.000737,0.000492,0.000246,0.001623
0.159005,0.156405,0.141461,0.106159,0.063245,0.037564,0.036245,0.045575,0.017661,0.013245,0.00883,0.004415,0.004573,0.003658,0.002744,0.001829,0.000915,0.00177,0.001416,0.001062,0.000708,0.000354,0.002065
0.159447,0.15684,0.141854,0.106454,0.063421,0.037668,0.036346,0.045702,0.01771,0.013282,0.008855,0.004427,0.004585,0.003668,0.002751,0.001834,0.000917,0.001775,0.00142,0.001065,0.00071,0.000355,0.002071
0.159889,0.157275,0.142248,0.106749,0.063597,0.037773,0.036447,0.045829,0.017759,0.013319,0.008879,0.00444,0.004598,0.003678,0.002759,0.001839,0.00092,0.00178,0.001424,0.001068,0.000712,0.000356,0.002076
0.160331,0.15771,0.142641,0.107044,0.063772,0.037877,0.036547,0.045955,0.017808,0.013356,0.008904,0.004452,0.004611,0.003689,0.002766,0.001844,0.000922,0.001785,0.001428,0.001071,0.000714,0.000357,0.002082
0.160773,0.158144,0.143034,0.107339,0.063948,0.037982,0.036648,0.046082,0.017857,0.013393,0.008929,0.004464,0.004623,0.003699,0.002774,0.001849,0.000925,0.00179,0.001432,0.001074,0.000716,0.000358,0.002088
0.161215,0.158579,0.143427,0.107634,0.064124,0.038086,0.036749,0.046209,0.017906,0.01343,0.008953,0.004477,0.004636,0.003709,0.002782,0.001854,0.000927,0.001795,0.001436,0.001077,0.000718,0.000359,0.002094
0.161657,0.159014,0.14382,0.107929,0.0643,0.03819,0.03685,0.046335,0.017955,0.013466,0.008978,0.004489,0.004649,0.003719,0.002789,0.00186,0.00093,0.0018,0.00144,0.00108,0.00072,0.00036,0.002099
0.162099,0.159449,0.144214,0.108224,0.064476,0.038295,0.03695,0.046462,0.018004,0.013503,0.009002,0.004501,0.004661,0.003729,0.002797,0.001865,0.000932,0.001804,0.001444,0.001083,0.000722,0.000361,0.002105
0.162541,0.159883,0.144607,0.10852,0.064651,0.038399,0.037051,0.046589,0.018053,0.01354,0.009027,0.004513,0.004674,0.003739,0.002805,0.00187,0.000935,0.001809,0.001447,0.001086,0.000724,0.000362,0.002111
0.162983,0.160318,0.145,0.108815,0.064827,0.038504,0.037152,0.046716,0.018102,0.013577,0.009051,0.004526,0.004687,0.00375,0.002812,0.001875,0.000937,0.001814,0.001451,0.001089,0.000726,0.000363,0.002117
0.163425,0.160753,0.145393,0.10911,0.065003,0.038608,0.037253,0.046842,0.018152,0.013614,0.009076,0.004538,0.0047,0.00376,0.00282,0.00188,0.00094,0.001819,0.001455,0.001092,0.000728,0.000364,0.002122
0.163867,0.161188,0.145786,0.109405,0.065179,0.038713,0.037353,0.046969,0.018201,0.01365,0.0091,0.00455,0.004712,0.00377,0.002827,0.001885,0.000942,0.001824,0.001459,0.001094,0.00073,0.000365,0.002128
0.164309,0.161622,0.14618,0.1097,0.065355,0.038817,0.037454,0.047096,0.01825,0.013687,0.009125,0.004562,0.004725,0.00378,0.002835,0.00189,0.000945,0.001829,0.001463,0.001097,0.000732,0.000366,0.002134
0.164751,0.162057,0.146573,0.109995,0.06553,0.038921,0.037555,0.047222,0.018299,0.013724,0.009149,0.004575,0.004738,0.00379,0.002843,0.001895,0.000948,0.001834,0.001467,0.0011,0.000734,0.000367,0.00214
0.165193,0.162492,0.146966,0.11029,0.065706,0.039026,0.037656,0.047349,0.018348,0.013761,0.009174,0.004587,0.00475,0.0038,0.00285,0.0019,0.00095,0.001839,0.001471,0.001103,0.000736,0.000368,0.002145
0.165635,0.162927,0.147359,0.110585,0.065882,0.03913,0.037756,0.047476,0.018397,0.013798,0.009199,0.004599,0.004763,0.003811,0.002858,0.001905,0.000953,0.001844,0.001475,0.001106,0.000738,0.000369,0.002151
0.166077,0.163361,0.147753,0.11088,0.066058,0.039235,0.037857,0.047602,0.018446,0.013835,0.009223,0.004612,0.004776,0.003821,0.002866,0.00191,0.000955,0.001849,0.001479,0.001109,0.000739,0.00037,0.002157
0.166519,0.163796,0.148146,0.111175,0.066234,0.039339,0.037958,0.047729,0.018495,0.013871,0.009248,0.004624,0.004789,0.003831,0.002873,0.001915,0.000958,0.001854,0.001483,0.001112,0.000741,0.000371,0.002163
0.166961,0.164231,0.148539,0.11147,0.066409,0.039443,0.038059,0.047856,0.018544,0.013908,0.009272,0.004636,0.004801,0.003841,0.002881,0.001921,0.00096,0.001859,0.001487,0.001115,0.000743,0.000372,0.002168
0.167403,0.164666,0.148932,0.111765,0.066585,0.039548,0.038159,0.047982,0.018593,0.013945,0.009297,0.004648,0.004814,0.003851,0.002888,0.001926,0.000963,0.001863,0.001491,0.001118,0.000745,0.000373,0.002174
0.167845,0.1651,0.149325,0.112061,0.066761,0.039652,0.03826,0.048109,0.018642,0.013982,0.009321,0.004661,0.004827,0.003861,0.002896,0.001931,0.000965,0.001868,0.001495,0.001121,0.000747,0.000374,0.00218
0.168287,0.165535,0.149719,0.112356,0.066937,0.039757,0.038361,0.048236,0.018692,0.014019,0.009346,0.004673,0.004839,0.003872,0.002904,0.001936,0.000968,0.001873,0.001499,0.001124,0.000749,0.000375,0.002186
0.168729,0.16597,0.150112,0.112651,0.067113,0.039861,0.038462,0.048362,0.018741,0.014055,0.00937,0.004685,0.004852,0.003882,0.002911,0.001941,0.00097,0.001878,0.001503,0.001127,0.000751,0.000376,0.002191
0.169171,0.166405,0.150505,0.112946,0.067288,0.039965,0.038562,0.048489,0.01879,0.014092,0.009395,0.004697,0.004865,0.003892,0.002919,0.001946,0.000973,0.001883,0.001507,0.00113,0.000753,0.000377,0.002197
0.169613,0.166839,0.150898,0.113241,0.067464,0.04007,0.038663,0.048616,0.018839,0.014129,0.009419,0.00471,0.004878,0.003902,0.002927,0.001951,0.000976,0.001888,0.00151,0.001133,0.000755,0.000378,0.002203
0.170055,0.167274,0.151291,0.113536,0.06764,0.040174,0.038764,0.048742,0.018888,0.014166,0.009444,0.004722,0.00489,0.003912,0.002934,0.001956,0.000978,0.001893,0.001514,0.001136,0.000757,0.000379,0.002209
0.170496,0.167709,0.151685,0.113831,0.067816,0.040279,0.038865,0.048869,0.018937,0.014203,0.009469,0.004734,0.004903,0.003922,0.002942,0.001961,0.000981,0.001898,0.001518,0.001139,0.000759,0.00038,0.002214
0.170938,0.168144,0.152078,0.114126,0.067992,0.040383,0.038965,0.048996,0.018986,0.01424,0.009493,0.004747,0.004916,0.003933,0.002949,0.001966,0.000983,0.001903,0.001522,0.001142,0.000761,0.000381,0.00222
0.17138,0.168578,0.152471,0.114421,0.068167,0.040488,0.039066,0.049123,0.019035,0.014276,0.009518,0.004759,0.004928,0.003943,0.002957,0.001971,0.000986,0.001908,0.001526,0.001145,0.000763,0.000382,0.002226
0.171822,0.169013,0.152864,0.114716,0.068343,0.040592,0.039167,0.049249,0.019084,0.014313,0.009542,0.004771,0.004941,0.003953,0.002965,0.001976,0.000988,0.001913,0.00153,0.001148,0.000765,0.000383,0.002231
0.172264,0.169448,0.153258,0.115011,0.068519,0.040696,0.039268,0.049376,0.019133,0.01435,0.009567,0.004783,0.004954,0.003963,0.002972,0.001982,0.000991,0.001918,0.001534,0.001151,0.000767,0.000384,0.002237
0.172706,0.169883,0.153651,0.115306,0.068695,0.040801,0.039368,0.049503,0.019182,0.014387,0.009591,0.004796,0.004967,0.003973,0.00298,0.001987,0.000993,0.001923,0.001538,0.001154,0.000769,0.000385,0.002243
0.173148,0.170317,0.154044,0.115602,0.068871,0.040905,0.039469,0.049629,0.019232,0.014424,0.009616,0.004808,0.004979,0.003983,0.002988,0.001992,0.000996,0.001927,0.001542,0.001156,0.000771,0.000385,0.002249
0.17359,0.170752,0.154437,0.115897,0.069046,0.04101,0.03957,0.049756,0.019281,0.01446,0.00964,0.00482,0.004992,0.003994,0.002995,0.001997,0.000998,0.001932,0.001546,0.001159,0.000773,0.000386,0.002254
0.174032,0.171187,0.15483,0.116192,0.069222,0.041114,0.039671,0.049883,0.01933,0.014497,0.009665,0.004832,0.005005,0.004004,0.003003,0.002002,0.001001,0.001937,0.00155,0.001162,0.000775,0.000387,0.00226
0.174474,0.171622,0.155224,0.116487,0.069398,0.041218,0.039771,0.050009,0.019379,0.014534,0.009689,0.004845,0.005017,0.004014,0.00301,0.002007,0.001003,0.001942,0.001554,0.001165,0.000777,0.000388,0.002266
0.174916,0.172056,0.155617,0.116782,0.069574,0.041323,0.039872,0.050136,0.019428,0.014571,0.009714,0.004857,0.00503,0.004024,0.003018,0.002012,0.001006,0.001947,0.001558,0.001168,0.000779,0.000389,0.002272
0.175358,0.172491,0.15601,0.117077,0.06975,0.041427,0.039973,0.050263,0.019477,0.014608,0.009739,0.004869,0.005043,0.004034,0.003026,0.002017,0.001009,0.001952,0.001562,0.001171,0.000781,0.00039,0.002277
0.1758,0.172926,0.156403,0.117372,0.069925,0.041532,0.040074,0.050389,0.019526,0.014645,0.009763,0.004882,0.005055,0.004044,0.003033,0.002022,0.001011,0.001957,0.001566,0.001174,0.000783,0.000391,0.002283
0.176242,0.173361,0.156796,0.117667,0.070101,0.041636,0.040174,0.050516,0.019575,0.014681,0.009788,0.004894,0.005068,0.004055,0.003041,0.002027,0.001014,0.001962,0.00157,0.001177,0.000785,0.000392,0.002289
0.176684,0.173795,0.15719,0.117962,0.070277,0.041741,0.040275,0.050643,0.019624,0.014718,0.009812,0.004906,0.005081,0.004065,0.003049,0.002032,0.001016,0.001967,0.001573,0.00118,0.000787,0.000393,0.002295
0.177126,0.17423,0.157583,0.118257,0.070453,0.041845,0.040376,0.050769,0.019673,0.014755,0.009837,0.004918,0.005094,0.004075,0.003056,0.002037,0.001019,0.001972,0.001577,0.001183,0.000789,0.000394,0.0023
0.177568,0.174665,0.157976,0.118552,0.070629,0.041949,0.040477,0.050896,0.019722,0.014792,0.009861,0.004931,0.005106,0.004085,0.003064,0.002043,0.001021,0.001977,0.001581,0.001186,0.000791,0.000395,0.002306
0.17801,0.1751,0.158369,0.118848,0.070804,0.042054,0.040577,0.051023,0.019772,0.014829,0.009886,0.004943,0.005119,0.004095,0.003071,0.002048,0.001024,0.001982,0.001585,0.001189,0.000793,0.000396,0.002312
0.178452,0.175534,0.158763,0.119143,0.07098,0.042158,0.040678,0.051149,0.019821,0.014865,0.00991,0.004955,0.005132,0.004105,0.003079,0.002053,0.001026,0.001986,0.001589,0.001192,0.000795,0.000397,0.002318
0.178894,0.175969,0.159156,0.119438,0.071156,0.042263,0.040779,0.051276,0.01987,0.014902,0.009935,0.004967,0.005144,0.004116,0.003087,0.002058,0.001029,0.001991,0.001593,0.001195,0.000797,0.000398,0.002323
0.179336,0.176404,0.159549,0.119733,0.071332,0.042367,0.04088,0.051403,0.019919,0.014939,0.009959,0.00498,0.005157,0.004126,0.003094,0.002063,0.001031,0.001996,0.001597,0.001198,0.000799,0.000399,0.002329
0.179778,0.176839,0.159942,0.120028,0.071508,0.042471,0.04098,0.051529,0.019968,0.014976,0.009984,0.004992,0.00517,0.004136,0.003102,0.002068,0.001034,0.002001,0.001601,0.001201,0.0008,0.0004,0.002335
0.18022,0.177273,0.160335,0.120323,0.071683,0.042576,0.041081,0.051656,0.020017,0.015013,0.010009,0.005004,0.005183,0.004146,0.00311,0.002073,0.001037,0.002006,0.001605,0.001204,0.000802,0.000401,0.002341
0.180662,0.177708,0.160729,0.120618,0.071859,0.04268,0.041182,0.051783,0.020066,0.01505,0.010033,0.005017,0.005195,0.004156,0.003117,0.002078,0.001039,0.002011,0.001609,0.001207,0.000804,0.000402,0.002346
0.181104,0.178143,0.161122,0.120913,0.072035,0.042785,0.041283,0.05191,0.020115,0.015086,0.010058,0.005029,0.005208,0.004166,0.003125,0.002083,0.001042,0.002016,0.001613,0.00121,0.000806,0.000403,0.002352
